
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
1503.62,um^3,Cell,1,TVC,0,
995.19,um^3,Cell,1,TVC,1,
1004.93,um^3,Cell,1,TVC,2,
2303.81,um^3,Cell,1,TVC,3,
7483.34,um^3,Cell,1,ATM,4,
6358.38,um^3,Cell,1,ATM,5,
