
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.143607,,Cell,1,TVC,0,
0.145161,,Cell,1,TVC,1,
0.122032,,Cell,1,TVC,2,
0.0570003,,Cell,1,TVC,3,
0.0913873,,Cell,1,ATM,4,
0.109363,,Cell,1,ATM,5,
