
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
1314.81,um^3,Cell,1,TVC,0,
869.039,um^3,Cell,1,TVC,1,
895.637,um^3,Cell,1,TVC,2,
2179.57,um^3,Cell,1,TVC,3,
6856.72,um^3,Cell,1,ATM,4,
5731.55,um^3,Cell,1,ATM,5,
