
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
5.87311,um,Cell,1,TVC,0,
4.95303,um,Cell,1,TVC,1,
4.60837,um,Cell,1,TVC,2,
5.05166,um,Cell,1,TVC,3,
7.5071,um,Cell,1,ATM,4,
6.9,um,Cell,1,ATM,5,
