
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.88874,um,Nucleus,1,TVC,0,100000000,
3.19235,um,Nucleus,1,TVC,1,100000001,
3.28612,um,Nucleus,1,TVC,2,100000002,
2.96,um,Nucleus,1,TVC,3,100000003,
6.00001,um,Nucleus,1,ATM,4,100000004,
5.43615,um,Nucleus,1,ATM,5,100000005,
