
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.336158,,Cell,1,TVC,0,
0.49472,,Cell,1,TVC,1,
0.449891,,Cell,1,TVC,2,
0.194468,,Cell,1,TVC,3,
0.727933,,Cell,1,ATM,4,
0.45175,,Cell,1,ATM,5,
