
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1251.45,um^2,Cell,1,TVC,0,
974.594,um^2,Cell,1,TVC,1,
1000.18,um^2,Cell,1,TVC,2,
1661.78,um^2,Cell,1,TVC,3,
3758.96,um^2,Cell,1,ATM,4,
3417.12,um^2,Cell,1,ATM,5,
