
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.779861,-0.598588,0.183053,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
0.561484,0.112145,0.819853,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
