
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
91.0039,74.5078,39.3792,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
28.4336,25.0195,33.8745,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
