
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
1.66396,um,Nucleus,1,TVC,0,100000000,
3.5118,um,Nucleus,1,ATM,1,100000001,
3.50822,um,Nucleus,1,TVC,2,100000002,
1.72136,um,Nucleus,1,TVC,3,100000003,
3.34592,um,Nucleus,1,ATM,4,100000004,
