
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
3.51137,um,Nucleus,1,TVC,0,100000000,
6.07499,um,Nucleus,1,ATM,1,100000001,
4.71942,um,Nucleus,1,TVC,2,100000002,
2.91283,um,Nucleus,1,TVC,3,100000003,
5.32377,um,Nucleus,1,ATM,4,100000004,
