
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.546457,,Cell,1,TVC,0,
0.254386,,Cell,1,ATM,1,
0.440367,,Cell,1,TVC,2,
0.526175,,Cell,1,TVC,3,
0.25472,,Cell,1,ATM,4,
