
Cell Center of Homogeneous Mass
 ==================== 
Cell Center of Homogeneous Mass X,Cell Center of Homogeneous Mass Y,Cell Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
46020.1,50230,15.5955,um,Cell,Cell Center of Homogeneous Mass,1,ATM,1,
45993.3,50234.9,16.6516,um,Cell,Cell Center of Homogeneous Mass,1,ATM,4,
46035.3,50280.5,7.49023,um,Cell,Cell Center of Homogeneous Mass,1,TVC,0,
46035,50292.9,11.717,um,Cell,Cell Center of Homogeneous Mass,1,TVC,2,
46031.8,50282.7,16.9069,um,Cell,Cell Center of Homogeneous Mass,1,TVC,3,
