
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
5.44825,um,Cell,1,TVC,0,
6.92817,um,Cell,1,ATM,1,
6.54016,um,Cell,1,TVC,2,
3.43567,um,Cell,1,TVC,3,
7.24321,um,Cell,1,ATM,4,
