
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
3.81089,um,Cell,Image 1,1,TVC,0,
12.703,um,Cell,Image 1,1,ATM,1,
4.65775,um,Cell,Image 1,1,TVC,2,
14.3967,um,Cell,Image 1,1,TVC,3,
11.8561,um,Cell,Image 1,1,ATM,4,
