
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
3.27311,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,1,100000001,
11.2286,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,4,100000004,
3.1613,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,0,100000000,
0.975742,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
2.7652,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
