
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.285135,,Cell,1,TVC,0,
0.680273,,Cell,1,ATM,1,
0.316934,,Cell,1,TVC,2,
0.327713,,Cell,1,TVC,3,
0.580436,,Cell,1,ATM,4,
