
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.879336,-0.0810748,-0.469249,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
0.0983484,-0.453997,0.885559,um,Surface,Ellipsoid Axis A,1,TVCgroup,2,
