
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.0836826,-0.996374,0.0153346,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
-0.502565,-0.790718,-0.349561,um,Surface,Ellipsoid Axis C,1,TVCgroup,2,
