
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
17.0352,88.6016,19.4998,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
29.5313,26.6914,22.8911,um,Surface,BoundingBoxAA Length,1,TVCgroup,2,
