
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.0775173,,Cell,1,TVC,1,
0.0653561,,Cell,1,TVC,2,
0.0575011,,Cell,1,TVC,3,
0.0579426,,Cell,1,TVC,4,
0.0750917,,Cell,1,ATM,8,
0.0859215,,Cell,1,ATM,9,
