
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.271986,,Cell,1,TVC,1,
0.238308,,Cell,1,TVC,2,
0.432265,,Cell,1,TVC,3,
0.429349,,Cell,1,TVC,4,
0.593756,,Cell,1,ATM,8,
0.567412,,Cell,1,ATM,9,
