
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
1506.87,um^3,Cell,1,TVC,1,
1810.01,um^3,Cell,1,TVC,2,
890.901,um^3,Cell,1,TVC,3,
886.355,um^3,Cell,1,TVC,4,
4498.54,um^3,Cell,1,ATM,8,
5211.6,um^3,Cell,1,ATM,9,
