
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.408007,,Cell,1,TVC,1,
0.387672,,Cell,1,TVC,2,
0.507138,,Cell,1,TVC,3,
0.437628,,Cell,1,TVC,4,
0.343605,,Cell,1,ATM,8,
0.388058,,Cell,1,ATM,9,
