
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
1.18835,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,8,100000008,
1.56013,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,9,100000009,
2.5636,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000000,
3.2812,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000001,
2.46928,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000002,
1.71309,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000003,
