
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
108.406,um^3,Nucleus,1,TVC,1,100000000,
111.038,um^3,Nucleus,1,TVC,2,100000001,
48.4423,um^3,Nucleus,1,TVC,3,100000002,
48.5449,um^3,Nucleus,1,TVC,4,100000003,
314.209,um^3,Nucleus,1,ATM,8,100000008,
412.358,um^3,Nucleus,1,ATM,9,100000009,
