
Cell Distance to Image Border XY Img=1
 ==================== 
Cell Distance to Image Border XY,Unit,Category,Image,Time,Default Labels,ID,
0,um,Cell,Image 1,1,TVC,1,
0.851563,um,Cell,Image 1,1,TVC,2,
15.6191,um,Cell,Image 1,1,TVC,3,
11.0762,um,Cell,Image 1,1,TVC,4,
3.97656,um,Cell,Image 1,1,ATM,8,
33.5098,um,Cell,Image 1,1,ATM,9,
