
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
5.33261,8.25969,13.1211,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,8,100000008,
7.2472,8.76416,13.1849,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,9,100000009,
4.25544,6.47866,7.56656,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,1,100000000,
4.21416,7.21273,7.00424,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000001,
2.5131,5.83981,6.04078,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000002,
4.06268,4.19059,5.2698,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,4,100000003,
