
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.488573,-0.319954,0.811742,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
0.0371732,0.343938,0.938256,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
