
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
38952.7,69467.6,25.9054,um,Surface,Position,1,ATMgroup,4,
39004.2,69480.8,62.4555,um,Surface,Position,1,TVCgroup,0,
