
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.400508,-0.915043,0.0478468,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
0.269799,0.197165,0.942515,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
