
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
42.3125,92.2813,25.0106,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
30.668,17.8906,31.7931,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
