
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.151833,0.235956,-0.959829,um,Surface,Ellipsoid Axis A,1,ATMgroup,2,
-0.133903,0.266047,-0.954615,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
