
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
43580.2,36201.4,101.709,um,Surface,Position,1,ATMgroup,2,
43647.1,36218.4,76.7396,um,Surface,Position,1,TVCgroup,0,
