
Center of Image Mass Ch=2 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
43581.7,36203.6,101.654,um,Surface,2,Center of Image Mass,Image 1,1,ATMgroup,2,
43646.8,36218.3,76.6311,um,Surface,2,Center of Image Mass,Image 1,1,TVCgroup,0,
