
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
6.61051,um,Cell,1,ATM,2,
6.15409,um,Cell,1,ATM,3,
5.94091,um,Cell,1,TVC,8,
5.65892,um,Cell,1,TVC,11,
4.48586,um,Cell,1,TVC,12,
5.18513,um,Cell,1,TVC,13,
