
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
2713.08,um^2,Cell,1,ATM,2,
3068,um^2,Cell,1,ATM,3,
1001.37,um^2,Cell,1,TVC,8,
1115.44,um^2,Cell,1,TVC,11,
632.45,um^2,Cell,1,TVC,12,
1504.45,um^2,Cell,1,TVC,13,
