
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.99305,um,Nucleus,1,ATM,2,100000001,
5.68642,um,Nucleus,1,ATM,3,100000002,
3.25334,um,Nucleus,1,TVC,8,100000007,
2.04577,um,Nucleus,1,TVC,11,100000010,
2.18893,um,Nucleus,1,TVC,12,100000011,
3.98945,um,Nucleus,1,TVC,13,100000012,
