
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
4029.3,um^3,Cell,1,ATM,2,
4506,um^3,Cell,1,ATM,3,
925.99,um^3,Cell,1,TVC,8,
1188.67,um^3,Cell,1,TVC,11,
474.923,um^3,Cell,1,TVC,12,
1149.36,um^3,Cell,1,TVC,13,
