
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
5.99905,um,Nucleus,1,ATM,2,100000001,
6.36584,um,Nucleus,1,ATM,3,100000002,
4.37839,um,Nucleus,1,TVC,8,100000007,
3.65306,um,Nucleus,1,TVC,11,100000010,
2.9284,um,Nucleus,1,TVC,12,100000011,
4.71565,um,Nucleus,1,TVC,13,100000012,
