
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.288121,,Nucleus,1,ATM,2,100000001,
0.634278,,Nucleus,1,ATM,3,100000002,
0.44647,,Nucleus,1,TVC,8,100000007,
0.269288,,Nucleus,1,TVC,11,100000010,
0.309578,,Nucleus,1,TVC,12,100000011,
0.484862,,Nucleus,1,TVC,13,100000012,
