
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.0919324,,Cell,1,ATM,2,
0.106398,,Cell,1,ATM,3,
0.146058,,Cell,1,TVC,8,
0.0485788,,Cell,1,TVC,11,
0.106352,,Cell,1,TVC,12,
0.190094,,Cell,1,TVC,13,
