
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.387019,,Cell,1,ATM,2,
0.405335,,Cell,1,ATM,3,
0.425955,,Cell,1,TVC,8,
0.338833,,Cell,1,TVC,11,
0.198068,,Cell,1,TVC,12,
0.205789,,Cell,1,TVC,13,
