
Nucleus Ellipsoid Axis A
 ==================== 
Nucleus Ellipsoid Axis A X,Nucleus Ellipsoid Axis A Y,Nucleus Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.917273,-0.390692,0.0772616,um,Nucleus,Nucleus Ellipsoid Axis A,1,ATM,2,100000001,
0.643474,0.765466,0.00186869,um,Nucleus,Nucleus Ellipsoid Axis A,1,ATM,3,100000002,
0.847002,-0.486457,0.214355,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,8,100000007,
0.883976,0.467145,-0.0190179,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,11,100000010,
-0.0722025,-0.962214,0.262547,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,12,100000011,
-0.610132,0.773412,0.171966,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,13,100000012,
