
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.478598,,Cell,1,ATM,2,
0.460007,,Cell,1,ATM,3,
0.502456,,Cell,1,TVC,8,
0.502127,,Cell,1,TVC,11,
0.497892,,Cell,1,TVC,12,
0.396093,,Cell,1,TVC,13,
