
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.46293,,Cell,1,ATM,2,
0.368982,,Cell,1,ATM,3,
0.23463,,Cell,1,TVC,8,
0.397739,,Cell,1,TVC,11,
0.366003,,Cell,1,TVC,12,
0.622269,,Cell,1,TVC,13,
