
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.71247,um,Nucleus,1,ATM,2,100000001,
3.2245,um,Nucleus,1,ATM,3,100000002,
2.35391,um,Nucleus,1,TVC,8,100000007,
1.95494,um,Nucleus,1,TVC,11,100000010,
1.94869,um,Nucleus,1,TVC,12,100000011,
2.82668,um,Nucleus,1,TVC,13,100000012,
