
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
7.60208,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,2,100000001,
7.42943,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,3,100000002,
1.31133,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,8,100000007,
2.18612,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,11,100000010,
2.09124,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,12,100000011,
2.00026,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,13,100000012,
