
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
59.1484,30.7109,20.7716,um,Surface,BoundingBoxAA Length,1,ATM,0,
31.8477,42.9336,29.2499,um,Surface,BoundingBoxAA Length,1,TVCgroup,1,
