
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
3158.74,um^3,Cell,1,ATM,0,
2313.54,um^3,Cell,1,ATM,1,
2368.79,um^3,Cell,1,TVC,2,
2469.08,um^3,Cell,1,TVC,3,
