
Cell Center of Homogeneous Mass
 ==================== 
Cell Center of Homogeneous Mass X,Cell Center of Homogeneous Mass Y,Cell Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
40901.8,42584.3,127.006,um,Cell,Cell Center of Homogeneous Mass,1,ATM,0,
40923.1,42585.7,127.224,um,Cell,Cell Center of Homogeneous Mass,1,ATM,1,
40894.1,42541.8,132.956,um,Cell,Cell Center of Homogeneous Mass,1,TVC,2,
40896.1,42533.3,141.355,um,Cell,Cell Center of Homogeneous Mass,1,TVC,3,
