
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
2558.16,um^2,Cell,1,ATM,0,
2172.77,um^2,Cell,1,ATM,1,
2187.06,um^2,Cell,1,TVC,2,
2157.78,um^2,Cell,1,TVC,3,
