
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
3439.81,um^3,Cell,1,ATM,0,
2511.19,um^3,Cell,1,ATM,1,
2582.73,um^3,Cell,1,TVC,2,
2704.13,um^3,Cell,1,TVC,3,
