
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1605.74,um^2,Cell,1,TVC,4,
1578.05,um^2,Cell,1,TVC,5,
2065.27,um^2,Cell,1,TVC,6,
2395.57,um^2,Cell,1,TVC,7,
5221.74,um^2,Cell,1,ATM,10,
6288.7,um^2,Cell,1,ATM,11,
