
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
5.05747,um,Nucleus,1,TVC,4,100000004,
5.11654,um,Nucleus,1,TVC,5,100000005,
5.53642,um,Nucleus,1,TVC,6,100000006,
6.02704,um,Nucleus,1,TVC,7,100000007,
7.72429,um,Nucleus,1,ATM,10,100000010,
6.88979,um,Nucleus,1,ATM,11,100000011,
