
Cell Distance to Image Border XY Img=1
 ==================== 
Cell Distance to Image Border XY,Unit,Category,Image,Time,Default Labels,ID,
16.7813,um,Cell,Image 1,1,TVC,4,
25.875,um,Cell,Image 1,1,TVC,5,
9.10156,um,Cell,Image 1,1,TVC,6,
11.9453,um,Cell,Image 1,1,TVC,7,
29.3125,um,Cell,Image 1,1,ATM,10,
7.68359,um,Cell,Image 1,1,ATM,11,
