
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
16.2646,23.9905,56.1453,um,Cell,Cell BoundingBoxOO Length,1,ATM,10,
16.7697,28.9708,61.8284,um,Cell,Cell BoundingBoxOO Length,1,ATM,11,
13.5766,16.5302,21.3539,um,Cell,Cell BoundingBoxOO Length,1,TVC,4,
14.1505,15.3289,22.8021,um,Cell,Cell BoundingBoxOO Length,1,TVC,5,
16.5091,20.4221,23.5089,um,Cell,Cell BoundingBoxOO Length,1,TVC,6,
15.9011,23.6951,27.6739,um,Cell,Cell BoundingBoxOO Length,1,TVC,7,
