
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
7.24724,um,Cell,1,TVC,4,
7.14099,um,Cell,1,TVC,5,
9.05176,um,Cell,1,TVC,6,
10.7066,um,Cell,1,TVC,7,
10.6304,um,Cell,1,ATM,10,
13.256,um,Cell,1,ATM,11,
