
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.51424,um,Nucleus,1,TVC,4,100000004,
2.67556,um,Nucleus,1,TVC,5,100000005,
3.41083,um,Nucleus,1,TVC,6,100000006,
2.89642,um,Nucleus,1,TVC,7,100000007,
3.28925,um,Nucleus,1,ATM,10,100000010,
4.02073,um,Nucleus,1,ATM,11,100000011,
