
Cell Ellipsoid Axis B
 ==================== 
Cell Ellipsoid Axis B X,Cell Ellipsoid Axis B Y,Cell Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.182939,-0.0870282,-0.979265,um,Cell,Cell Ellipsoid Axis B,1,ATM,10,
0.0906799,0.127657,-0.987664,um,Cell,Cell Ellipsoid Axis B,1,ATM,11,
-0.468561,-0.840993,-0.27052,um,Cell,Cell Ellipsoid Axis B,1,TVC,4,
-0.206646,0.880652,0.42632,um,Cell,Cell Ellipsoid Axis B,1,TVC,5,
0.399209,-0.916412,0.0286501,um,Cell,Cell Ellipsoid Axis B,1,TVC,6,
0.440266,-0.246565,0.863349,um,Cell,Cell Ellipsoid Axis B,1,TVC,7,
