
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
1.28125,-1.74219,-1.84279,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,10,100000010,
-1.54688,-1.07813,-0.231239,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,11,100000011,
1.42578,0.632813,-0.497273,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,4,100000004,
-0.152344,0.679688,-1.90866,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,5,100000005,
1.125,-0.773438,-1.37264,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,6,100000006,
0.00390625,0.335938,-3.17219,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,7,100000007,
