
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.874819,-0.468901,-0.121756,um,Cell,Cell Ellipsoid Axis C,1,ATM,10,
0.979463,-0.190769,0.0652698,um,Cell,Cell Ellipsoid Axis C,1,ATM,11,
0.865179,-0.498761,0.0519952,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
0.580883,-0.240196,0.777741,um,Cell,Cell Ellipsoid Axis C,1,TVC,5,
0.320199,0.16863,0.932221,um,Cell,Cell Ellipsoid Axis C,1,TVC,6,
-0.493002,0.737253,0.46196,um,Cell,Cell Ellipsoid Axis C,1,TVC,7,
