
Nucleus Ellipticity (prolate)
 ==================== 
Nucleus Ellipticity (prolate),Unit,Category,Time,Default Labels,CellID,ID,
0.507764,,Nucleus,1,TVC,4,100000004,
0.671464,,Nucleus,1,TVC,5,100000005,
0.550188,,Nucleus,1,TVC,6,100000006,
0.516766,,Nucleus,1,TVC,7,100000007,
0.22448,,Nucleus,1,ATM,10,100000010,
0.277057,,Nucleus,1,ATM,11,100000011,
