
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.627895,,Nucleus,1,TVC,4,100000004,
0.626373,,Nucleus,1,TVC,5,100000005,
0.644979,,Nucleus,1,TVC,6,100000006,
0.621288,,Nucleus,1,TVC,7,100000007,
0.582545,,Nucleus,1,ATM,10,100000010,
0.647455,,Nucleus,1,ATM,11,100000011,
